Model,t0,input,R2,rmse1,rmse7,rmse30,Hyperparameter
SINDy,1209,30,0.9884031712847566,0.43983414012241473,0.7464298510498014,1.9352285455446527,"[82, 818, 5187, 7617, 10549, 4872, 17, 3982]"
SINDy,1573,30,0.9084361418263653,0.3686456448063372,0.6215732813587211,1.1871279965888764,"[6170, 2666, 10759, 3263, 3932, 1010, 5696, 1387]"
SINDy,1755,30,0.9779452330449435,0.42069240298910254,1.0433424288702418,1.677912264188004,"[7831, 7374, 7432, 735, 3418, 170, 117, 6385]"
SINDy,1391,30,0.9736883778729749,0.3974758690900362,0.7064761333145868,1.1414170628520137,"[148, 3841, 8596, 4358, 1206, 9524, 8170, 9610]"
SINDy,843,30,0.9400486350278532,0.6236742099408251,1.1918116468714621,1.2867291906496583,"[8141, 3324, 744, 3154, 2628, 2937, 6750, 11028]"
SINDy,477,30,0.9369248394989739,0.43566427923331497,1.6363429548433848,1.8177128736767383,"[550, 6666, 7448, 9988, 2263, 3635, 5638, 5913]"
SINDy,660,30,0.9902093818290996,0.3906648460099307,1.111926724876356,1.1732182946227072,"[6152, 8411, 128, 10147, 6747, 1915, 6313, 3723]"
SINDy,112,30,0.9975865200170415,0.31351452205736174,1.7322217803225517,2.6602096121773666,"[7141, 11203, 95, 10427, 108, 8223, 8329, 2771]"
SINDy,295,30,0.9741838262863586,0.3184561486261398,1.0505708599454993,0.8967526410500374,"[3237, 8482, 1231, 81, 132, 6483, 9001, 10925]"
SINDy,1027,30,0.9673934725935295,0.7126589326946642,1.4920729979891225,1.9122807483301656,"[3798, 4202, 10187, 1856, 5532, 9229, 33, 140]"
SINDy,1210,30,0.9927293556920964,0.5668972129447418,0.6191080577403327,1.7758283116376024,"[5329, 17, 994, 6500, 920, 5169, 5296, 9884]"
SINDy,1574,30,0.9217309217132486,0.2729569764372672,0.347333413155838,0.6673143459656943,"[6329, 3818, 5830, 493, 4795, 1625, 568, 6328]"
SINDy,1756,30,0.9775196020480289,0.34551192162298155,0.8925818138621252,1.8467821924598116,"[6336, 151, 5662, 1711, 8305, 9813, 2160, 4188]"
SINDy,1392,30,0.9564736215121507,0.5083673499220677,0.8337496013604426,1.1018415572502505,"[5, 6984, 42, 11461, 2149, 10681, 7838, 237]"
SINDy,844,30,0.9519494491716882,0.8476333012836558,1.2847517461802433,0.5757611483417676,"[6344, 1486, 3548, 2654, 10068, 3973, 2026, 8993]"
SINDy,478,30,0.9405477301889863,0.37772842760865166,2.0238331449944607,1.362388054768351,"[7737, 2781, 7128, 1302, 8835, 5148, 3138, 2297]"
SINDy,661,30,0.9898062100372557,0.7064746305275206,1.0936291935083136,1.2293857281509653,"[10495, 3859, 10057, 117, 8331, 10953, 11016, 10284]"
SINDy,113,30,0.9961086338472134,0.37171934298501436,1.258315046969377,1.5298084782462043,"[50, 11190, 3168, 1079, 8938, 3390, 8855, 8012]"
SINDy,296,30,0.9804593787902335,0.42765088488708575,1.0820814601910718,0.76623125081632,"[3396, 49, 8000, 3426, 6, 7251, 789, 1164]"
SINDy,1028,30,0.9667114583809157,0.38203365545720674,1.098118878730364,2.5818123944675544,"[66, 5820, 10411, 3130, 7207, 5770, 2630, 9762]"
SINDy,1211,30,0.9968193020428135,0.856797807275964,1.384245256839768,0.833663049356213,"[2541, 7925, 2196, 1, 5904, 5175, 9077, 7139]"
SINDy,1575,30,0.9212085188174856,0.652493744378536,0.5073256011002383,0.7512951069842728,"[4241, 476, 2400, 8870, 5707, 9522, 1901, 1948]"
SINDy,1757,30,0.9784005854276971,0.42215092270382487,0.8771399502872178,1.3774130627589616,"[704, 130, 1874, 10316, 1181, 11020, 1838, 4782]"
SINDy,1393,30,0.9500477101374505,0.33194037765135426,0.707587511001644,1.0401385404294219,"[4963, 3058, 86, 33, 4390, 5260, 9177, 5336]"
SINDy,479,30,0.9209113845616635,0.422121426405306,2.682171683521764,1.5957519272828402,"[9022, 148, 4694, 10127, 1379, 4373, 773, 3205]"
SINDy,845,30,0.953314640221518,0.5052581008252602,1.2257869267261268,0.7169542100198639,"[2557, 3960, 2903, 8916, 7043, 9070, 2486, 74]"
SINDy,662,30,0.9886237808808048,0.25903675951928373,1.0539023679439403,1.2236697482221515,"[81, 7034, 2222, 148, 9410, 263, 1923, 682]"
SINDy,114,30,0.9973757530071735,0.5668696682305064,1.0839431785333624,1.103120663590792,"[8334, 719, 91, 10735, 10785, 4376, 8921, 9345]"
SINDy,297,30,0.9799927319072556,0.46069938530159693,1.3044523644538204,0.9514460967162398,"[2884, 3509, 126, 4783, 147, 3546, 3477, 3898]"
SINDy,1029,30,0.970963342592915,0.37772933402901376,1.2591198201224325,3.252369421228237,"[73, 8094, 3252, 320, 667, 3782, 6595, 3225]"
SINDy,1212,30,0.9948071965135895,0.7586705417621135,0.9021506045907186,1.205362188001833,"[1, 814, 10895, 9638, 7492, 10822, 5511, 8018]"
SINDy,1576,30,0.935068638319957,0.308850310142308,0.6529889402205229,1.5678053448483833,"[6550, 11, 7000, 5516, 61, 532, 1200, 8114]"
SINDy,1758,30,0.9767840362099972,0.4245383587118266,0.6365306863034746,1.3611206390902657,"[3578, 7902, 716, 3223, 10634, 8703, 14, 1989]"
SINDy,1394,30,0.9465326096962081,0.5606528734865843,0.7718850282295528,1.4526828323910614,"[10930, 15, 5813, 4943, 7169, 3666, 68, 3986]"
SINDy,480,30,0.9124335602569179,0.5171753360739583,2.1453047401494203,1.8270645273297408,"[6732, 8616, 3222, 9236, 8708, 1894, 10137, 10272]"
SINDy,846,30,0.9485328783683304,1.0040776455624616,0.8016438997883282,0.8213753943891967,"[11114, 2438, 1607, 457, 5758, 5125, 330, 4644]"
SINDy,663,30,0.9926737442589061,0.3524324128678712,0.9607631051036264,1.1099699698462027,"[4896, 6887, 11330, 5536, 2362, 135, 118, 7681]"
SINDy,115,30,0.9972289479676667,0.7455956407446752,1.4585870523132374,1.380031669484105,"[766, 10043, 10757, 8426, 94, 8323, 7377, 8720]"
SINDy,298,30,0.9822282878163642,0.6118631358398532,1.1216823936215163,0.9519273180405867,"[10869, 10230, 10776, 679, 11277, 112, 279, 1341]"
SINDy,1030,30,0.9707168763649975,0.489878359876645,1.2990210643693092,3.2345683033441315,"[3343, 7359, 4544, 78, 1170, 3424, 8620, 7728]"
SINDy,1213,30,0.9933751644033164,0.47113625207612014,0.9803400371165514,1.270357155748689,"[9925, 5648, 133, 10731, 63, 7032, 6537, 5047]"
SINDy,1577,30,0.9612735141862744,0.6075251676919936,0.39463404647694766,1.38747807733916,"[10125, 140, 9892, 4391, 540, 7493, 502, 6743]"
SINDy,1759,30,0.9821975182023741,0.336880775807373,0.6542535856266591,1.6647563341692855,"[1079, 1172, 1, 3530, 108, 9158, 520, 307]"
SINDy,1395,30,0.9579293288814001,0.40829293538189587,1.202207113467852,1.9082226948793444,"[4897, 11344, 3423, 5167, 37, 10550, 222, 4292]"
SINDy,481,30,0.9096651561594459,1.7275750636379483,2.1547115686797382,1.8723797236922524,"[5239, 573, 1744, 301, 4356, 9795, 5058, 1432]"
SINDy,847,30,0.9461678184546302,0.6115280439039278,0.42514269585559783,1.1421369823519814,"[2029, 2856, 3021, 3737, 1449, 3697, 10940, 10729]"
SINDy,664,30,0.9912631619992048,0.4197118141387625,0.9604747132052283,1.432860688557947,"[7673, 3739, 4244, 11417, 8870, 49, 6269, 8646]"
SINDy,116,30,0.9967708125357669,0.31318779301443644,1.1034438659536046,1.6191899121902782,"[2008, 5331, 5646, 134, 4542, 11043, 1640, 2296]"
SINDy,299,30,0.9802117685731125,0.34797650301031524,1.1117788118978251,0.9466996230105965,"[5198, 183, 7800, 1367, 33, 20, 9339, 1157]"
SINDy,1031,30,0.9668431628299395,0.36816283213312456,1.1355610217425096,3.178599573965661,"[11056, 1252, 788, 6845, 3676, 5286, 118, 4642]"
SINDy,1214,30,0.9945880957531061,0.4332737198681382,0.6685797303324585,1.8188278422739677,"[7796, 9776, 8673, 6865, 8590, 1758, 104, 9226]"
SINDy,1578,30,0.9590638038713464,0.2644360481913056,0.73004538121881,0.5560935948761256,"[5229, 7156, 5058, 2510, 3412, 38, 76, 2656]"
SINDy,1760,30,0.9808165679247348,0.5389015882508259,0.6849345193376156,1.5248022641341574,"[137, 2172, 5371, 3277, 3249, 10860, 10867, 9192]"
SINDy,1396,30,0.9519873360057933,0.45277222939052714,1.1416991144251198,1.5682434910428977,"[5630, 7439, 138, 4451, 6457, 2245, 5405, 11426]"
SINDy,482,30,0.9190825156484421,0.3054665411072719,0.5012854466940684,1.2069830871790368,"[7608, 10592, 162, 55, 369, 8834, 8708, 5249]"
SINDy,848,30,0.9448599561496478,0.4362738139908389,0.5907499568844019,1.4324744704941628,"[4185, 11121, 5685, 7892, 3850, 5072, 7552, 1425]"
SINDy,665,30,0.9918155859495706,0.5543715250615461,0.6133142380263276,1.3817007677505193,"[1113, 5607, 9544, 11451, 80, 4098, 3014, 346]"
SINDy,117,30,0.9968094788050151,2.059230781787244,1.0935142576820844,1.7832544666040626,"[7058, 2677, 3408, 8805, 88, 30, 11098, 6422]"
SINDy,300,30,0.9864445215756711,0.34182078023822743,0.7238661465533165,0.7731039898951354,"[2760, 3814, 110, 265, 5136, 9071, 50, 6968]"
SINDy,1032,30,0.9620790901435753,0.42652511117074704,0.9867269941623231,3.5154158678509932,"[6287, 10591, 11, 5742, 1104, 9810, 11313, 3808]"
SINDy,1215,30,0.9925455568964536,0.36102493882860126,0.7245811631864346,2.9137799488808507,"[574, 7372, 5317, 1556, 4780, 117, 4, 1601]"
SINDy,1579,30,0.9705145449078569,0.3130201272196764,1.4398160076860598,0.8031997480932127,"[43, 9990, 22, 3992, 719, 1648, 4183, 3010]"
SINDy,1761,30,0.9763676918090827,0.5510731786720177,0.8479102417663368,1.21000875283323,"[8687, 89, 3499, 8205, 3674, 5881, 7172, 11281]"
SINDy,1397,30,0.9423211313755858,0.3377441154785201,0.9916511211445191,1.3148385240642764,"[8, 1001, 6436, 96, 9532, 201, 2634, 221]"
SINDy,483,30,0.9004147427040701,0.6275486669668968,0.4497756052375303,0.5700169059619543,"[6869, 10032, 2363, 9062, 4216, 3484, 449, 4720]"
SINDy,849,30,0.9455501258714994,0.37917751425650165,0.7349079049080026,1.916497975089667,"[6495, 5025, 6400, 6341, 3778, 8563, 9473, 708]"
SINDy,666,30,0.9925409515333004,0.2947445703598475,0.7328466351348346,1.1086898880369433,"[6376, 8761, 146, 868, 4689, 11427, 4632, 10936]"
SINDy,118,30,0.9966632853636459,0.4495542602240633,1.849651343382708,3.4194044438577174,"[11360, 6744, 121, 2911, 7428, 8778, 65, 8887]"
SINDy,301,30,0.9788608742540491,0.2547503928780444,0.668745812281795,0.5531240045958215,"[47, 7202, 8660, 9697, 11215, 142, 32, 6002]"
SINDy,1033,30,0.9718914130502976,0.7958632368210774,1.0052703209251048,2.9587691457963263,"[31, 1060, 9441, 1220, 7116, 120, 5215, 1502]"
SINDy,1216,30,0.9933126046765511,0.5646013102662584,0.9720858846860815,4.391907816539658,"[7247, 2598, 387, 102, 9020, 110, 5619, 6127]"
SINDy,1580,30,0.9688477367863402,0.3628083881118772,1.5381025819219536,1.1164246986954593,"[744, 130, 4238, 8894, 3568, 5452, 150, 5768]"
SINDy,1762,30,0.9793446613310888,0.36362633204927064,1.1540867607091856,1.2405980331069393,"[93, 11393, 149, 871, 2447, 5861, 6642, 155]"
SINDy,1398,30,0.9630898683937383,0.26951108710622873,0.8351109797941644,0.8830063833225311,"[92, 104, 7502, 7931, 6571, 5795, 10412, 5499]"
SINDy,484,30,0.9084728598658197,0.8222552560074688,0.5850286978026489,0.6125540197186332,"[6454, 7728, 1654, 7418, 3059, 7155, 1867, 144]"
SINDy,850,30,0.9288010734149551,0.4976727542895577,1.273935223795891,2.1320518202667293,"[4171, 2088, 7135, 11103, 3823, 7906, 11211, 1687]"
SINDy,667,30,0.9941145269522537,0.2188339705590627,0.8604298102248755,0.9526705938648832,"[9460, 7656, 5278, 80, 316, 10651, 7240, 3512]"
SINDy,119,30,0.9951597141855184,0.7177606914671849,1.3066085850779354,2.966138302836611,"[9625, 4405, 6283, 40, 11199, 2570, 260, 10265]"
SINDy,302,30,0.9709651055336744,0.26331795781040157,0.6531611820489708,0.6651717094795414,"[82, 11251, 9634, 931, 147, 9808, 11032, 4832]"
SINDy,1034,30,0.9666306134007906,0.7529600061353036,0.9895317109512632,2.9661830185705558,"[48, 9415, 1587, 40, 7204, 11146, 5158, 7062]"
SINDy,1217,30,0.9926193219319046,0.8205321325964374,1.574643885829573,4.302272338703051,"[10507, 148, 11220, 670, 10575, 8973, 10690, 8316]"
SINDy,1581,30,0.9732139887637831,0.24228589376707496,1.4264396665262848,1.2721028455035155,"[2971, 980, 6221, 4281, 5249, 43, 6142, 8964]"
SINDy,1763,30,0.9804221585649111,0.32780138395272185,1.0087467249980564,1.7082811951796153,"[7960, 2897, 10459, 3586, 8563, 147, 26, 4470]"
SINDy,1399,30,0.9558632154016299,0.40940861731243233,0.6141853834772227,1.1775917154739535,"[32, 68, 10275, 109, 3596, 7104, 5786, 6874]"
SINDy,485,30,0.9226127910892341,0.9436658980398939,0.4188567639319124,0.952154521829476,"[5412, 469, 9888, 5973, 145, 7171, 176, 5454]"
SINDy,851,30,0.9196226937171192,0.8807432551560983,0.8774112051339067,1.5181075282893348,"[6062, 10692, 1460, 2624, 10634, 528, 5326, 5428]"
SINDy,668,30,0.9922967012047235,0.2671680631326745,1.5461498243318725,1.0975818260078447,"[2460, 7350, 8848, 8860, 9249, 69, 5679, 3276]"
SINDy,120,30,0.9897397118456116,0.5614028462543214,1.3427002348746935,2.465750508017475,"[3037, 85, 4124, 216, 2531, 7934, 66, 8302]"
SINDy,303,30,0.9804694288190177,0.18751345971994607,0.657907289454865,0.7754065620127811,"[4131, 3056, 52, 5476, 8, 4741, 1071, 1243]"
SINDy,1035,30,0.9681486533253892,0.7847202890572927,0.9629755632066358,2.4768979211769744,"[4091, 11114, 9109, 138, 11472, 7023, 724, 8346]"
SINDy,1218,30,0.9918438544038721,0.3648597320991383,1.1551137142458754,2.2515492312991285,"[643, 2410, 10618, 7649, 8525, 75, 9832, 11187]"
SINDy,1582,30,0.9659351528416062,0.4390860112677975,1.0323257670410264,2.1494444965225745,"[5397, 130, 6638, 9704, 56, 11254, 7952, 1120]"
SINDy,1764,30,0.9760168829985657,0.218891567625838,0.9972361020381107,1.7182646603312632,"[8854, 11184, 76, 3537, 4656, 7736, 7429, 3435]"
SINDy,1400,30,0.9659736007346489,0.31790946142414545,0.5707793054472377,1.46715694930189,"[7652, 5425, 5638, 9871, 8125, 48, 4942, 1143]"
SINDy,486,30,0.9307270091641012,0.5430945175178092,0.9589317668984405,2.1373741669793147,"[929, 1460, 9455, 2969, 2324, 37, 5726, 5827]"
SINDy,852,30,0.9295256269971613,0.38190747767654093,0.6331141072807938,0.9899901349312882,"[7946, 3200, 4331, 51, 1078, 5981, 3245, 8910]"
SINDy,669,30,0.991493048826059,0.3459419770870522,1.7295222349423325,1.3921508033934078,"[84, 8196, 2556, 60, 6051, 9935, 5426, 7615]"
SINDy,121,30,0.9872295221792405,0.3101903674957791,0.9616315980508698,1.8003928670491804,"[20, 6320, 1858, 230, 159, 4331, 6433, 1511]"
SINDy,304,30,0.9750836541578155,0.5838161134187466,0.7113678502784375,0.8522528494670765,"[6593, 11241, 9370, 3144, 3798, 942, 136, 4955]"
SINDy,1036,30,0.9712768442340178,0.5392650967454399,0.9963943455716552,2.195511390783355,"[10578, 5285, 8581, 55, 1987, 36, 106, 9012]"
SINDy,1219,30,0.9900695959879069,0.47611248464960854,0.9413308766803701,1.247190192464597,"[1028, 93, 1268, 4223, 3739, 10635, 9102, 1981]"
SINDy,1583,30,0.9585479849453045,0.30920262887080907,0.551592649926196,3.250082231200262,"[5868, 4254, 145, 4875, 1793, 10982, 6015, 9972]"
SINDy,1765,30,0.9795483956502519,0.31058403958136444,0.8991980888689011,1.7520530056213368,"[140, 4168, 5143, 10636, 4805, 8241, 795, 8561]"
SINDy,1401,30,0.9494961340918061,0.3540540864537772,0.7182756698773852,1.048214350241839,"[11179, 345, 11013, 11347, 4650, 10795, 102, 5654]"
SINDy,487,30,0.9208337015588539,0.5724135181288298,1.1215650965829944,1.2484368603029827,"[6195, 81, 6030, 4547, 11263, 7702, 34, 10319]"
SINDy,853,30,0.9156083793327908,0.31982256562622247,0.7740069149243665,0.7406081309947427,"[117, 4420, 5461, 1772, 8405, 10281, 8234, 5118]"
SINDy,670,30,0.9917377266612846,0.40534190615466514,1.6533962638206778,1.4821453069315016,"[30, 4564, 249, 127, 11211, 8819, 10171, 3170]"
SINDy,122,30,0.97494493511419,0.41041246969089284,0.5940774343427053,1.8105634400109891,"[7528, 5600, 3210, 3626, 103, 73, 162, 10477]"
SINDy,305,30,0.9731864059163413,0.5796270865959567,0.9113974709390888,0.570769340045797,"[7523, 10970, 6346, 7259, 121, 595, 2560, 521]"
SINDy,1037,30,0.9702047061443835,0.455023375652721,1.3761513757460497,2.2670997638002977,"[918, 3664, 5559, 8078, 40, 115, 1846, 5820]"
SINDy,1220,30,0.9930284699679518,0.49317479526522506,0.8381627769801924,1.64584752334138,"[24, 4008, 1041, 612, 7158, 9774, 3221, 1821]"
SINDy,1584,30,0.964980651402122,0.29835757888875236,1.1641025706122168,2.2533238804931353,"[2187, 4954, 7875, 145, 2371, 3189, 7485, 6966]"
SINDy,1766,30,0.9799099617210023,0.3440933889850674,0.5646116650014591,1.5904201263975042,"[9934, 10646, 311, 65, 4277, 658, 7425, 2577]"
SINDy,1402,30,0.9493513966822189,0.19272513205319114,0.6838858625018477,1.0032948803429977,"[2556, 7969, 58, 7453, 3251, 7999, 9060, 6284]"
SINDy,488,30,0.9263720206768611,0.6019109624869822,0.5827629715317262,3.0763024603356306,"[8156, 8680, 317, 1665, 131, 4437, 6742, 11346]"
SINDy,854,30,0.9105929795820914,0.24496702874546467,0.7726339037463239,0.6762397142266375,"[2028, 9890, 8112, 3978, 10147, 10537, 132, 8500]"
SINDy,671,30,0.9906435264431976,0.42882411403955667,1.449688493127871,1.1408034853187283,"[5511, 2148, 8083, 14, 4049, 10701, 3184, 126]"
SINDy,123,30,0.9729127048884533,0.392904190941813,1.0081890266204634,1.6580820920481891,"[5963, 4372, 135, 3970, 7929, 10418, 2987, 7132]"
SINDy,306,30,0.965275595914813,0.5985550327281592,0.9056859722846975,0.39717446065116024,"[4138, 2814, 951, 9397, 88, 9704, 72, 6366]"
SINDy,1038,30,0.9689077148677621,0.4160770644306014,1.449972733944049,1.9646749025896955,"[2261, 4810, 4473, 8622, 4032, 11415, 138, 7831]"
SINDy,1221,30,0.988308899470862,0.4514679921101582,0.7484608040318372,2.1793612109766323,"[10618, 84, 9911, 11092, 1638, 2411, 106, 1872]"
SINDy,1585,30,0.9533464344112986,0.8063577867605558,1.009862596216632,1.7043234101592877,"[7627, 1931, 6605, 151, 120, 5829, 9925, 1051]"
SINDy,1767,30,0.9777744320834388,0.3466975060445218,0.6300502291182566,1.8341604015097273,"[345, 6991, 8671, 11026, 126, 10715, 2310, 3457]"
SINDy,1403,30,0.9475415843877453,0.36457344345883513,0.7618239743590716,1.0366651526363806,"[6008, 1342, 6473, 19, 486, 10056, 2301, 5509]"
SINDy,489,30,0.915097430545627,0.28240874583718445,0.4925778602961375,2.4395215787933084,"[4628, 5989, 4390, 8977, 2306, 151, 1215, 1793]"
SINDy,855,30,0.9227200577557021,0.2979699496971213,0.8131855634805444,1.0391284227004063,"[1040, 7414, 5442, 10917, 24, 3797, 4460, 10349]"
SINDy,672,30,0.9887651141786531,0.38270770287695666,1.1754829194354353,0.8669891271833652,"[58, 8375, 6135, 3590, 4964, 60, 3823, 5770]"
SINDy,124,30,0.9729805910443916,0.7667558895845116,1.3400977463698882,2.311866686137521,"[2176, 1213, 4610, 5, 3830, 644, 3048, 10137]"
SINDy,307,30,0.9488599088814094,0.6812416105158976,0.647298328582281,0.4405936719715053,"[6927, 37, 907, 5424, 406, 4028, 5978, 11144]"
SINDy,1039,30,0.9608419600251216,0.31039397495171334,1.5385893291757113,1.6812470482669049,"[3510, 1512, 9353, 11116, 10098, 10326, 91, 10521]"
SINDy,1222,30,0.9820503060314438,0.4900992873155484,0.47020500413862887,1.7702911324143389,"[6841, 6844, 66, 3634, 1930, 2283, 8526, 824]"
SINDy,1586,30,0.971396151403371,0.18357708086401492,2.11241766721366,0.8329823879034371,"[7491, 62, 2442, 72, 11226, 1008, 5587, 4058]"
SINDy,1404,30,0.9455373811948088,0.2630149698533581,0.8999959888976076,0.8695890714371217,"[33, 1243, 524, 3445, 37, 7573, 1331, 9081]"
SINDy,1768,30,0.9797298106997786,0.3489443975620423,1.046756345203692,2.000505143464024,"[1278, 10862, 9052, 2314, 1, 370, 9523, 5532]"
SINDy,490,30,0.9254543982285917,0.22975513738823752,0.48984556454289874,1.3164810560577243,"[953, 8295, 2243, 5278, 9049, 33, 7370, 442]"
SINDy,856,30,0.9293847171984353,0.41793541697998965,0.6541589921148636,1.4511181058559457,"[9707, 4439, 117, 7716, 3104, 3838, 9373, 7754]"
SINDy,673,30,0.9847061700931559,0.6566338603541177,1.036066062227678,0.8223406239660417,"[17, 8796, 2297, 6174, 9792, 2091, 623, 832]"
SINDy,125,30,0.9535900124737601,0.5143614616397377,1.4219649003510706,1.8141307142037508,"[5772, 8671, 2416, 16, 6078, 4937, 2687, 4530]"
SINDy,308,30,0.9387390082666602,0.3201393029871812,0.6817379377774055,0.7552374732716957,"[95, 6362, 8943, 61, 2464, 4634, 8894, 10033]"
SINDy,1040,30,0.9677938830058694,0.5935999631320712,1.676528116471396,1.6773475441093983,"[10393, 101, 151, 635, 100, 10261, 5201, 4921]"
SINDy,1223,30,0.9823422221273539,0.36779733057552627,0.6685154782600159,2.994757585238087,"[1190, 1754, 2668, 761, 10999, 2161, 6, 8315]"
SINDy,1587,30,0.9822391085708907,0.23012705427739444,1.599203937021784,1.6766756221438657,"[3704, 4765, 5858, 6140, 3156, 79, 3220, 3631]"
SINDy,1405,30,0.967438166605771,0.40486821760372665,1.154683385559234,1.0416871226266418,"[11025, 8651, 91, 6428, 4780, 77, 519, 2909]"
SINDy,1769,30,0.978929052687701,0.37892214308036143,1.3656974757810536,2.2625109722995953,"[4711, 9177, 4292, 8615, 6246, 42, 9174, 10610]"
SINDy,491,30,0.9680380524093599,0.3966265508108686,0.5914952491111466,2.3486876331589475,"[122, 10494, 93, 10873, 9271, 5240, 3006, 3670]"
SINDy,857,30,0.9316399474814352,0.26775894962647107,1.7417363397180154,1.3254539229789832,"[10503, 11440, 9514, 45, 9570, 2120, 8795, 5319]"
SINDy,674,30,0.9844258646736406,0.9555705566540823,1.0529485640023497,0.787420257150635,"[7137, 3988, 56, 9050, 39, 5911, 1001, 10124]"
SINDy,126,30,0.9439199610737009,0.7001617358761543,1.2349988503422726,2.547223461250617,"[4664, 822, 65, 2672, 9597, 7771, 141, 5558]"
