Model,t0,input,R2,rmse1,rmse7,rmse30,Hyperparameter
SINDy,163,30,0.9232371148503189,0.3470087911393738,0.8786475138497274,2.0582736080438218,Xƥ׌ঀᄿ጖ᑣἥ▀⬤
SINDy,529,30,0.8975363813171664,0.786005805273012,1.9140610040127517,3.110585957337069,য়჻ኰጋᥧ⊶◕⣂⬏⯁
SINDy,712,30,0.9891486933309993,0.585737767132162,0.6104403497200637,2.1965695416895827,ūƏҼԄ෕๞⒲⠁ⱎ
SINDy,1808,30,0.9921178106729859,0.3987553062097653,0.6944171896663623,0.5991625660124985,bሧᖮᨖựἳ◧♝⛬⮸
SINDy,347,30,0.9962490596409624,0.16220138451611224,0.5329488139545361,1.1552376178943358,0ȧ۳ন୥ᢦᨩ⁼⠴⤥
SINDy,1262,30,0.8933770810137,1.4833829325174885,0.9345157137106322,1.5067521074192596,ªୂಔჩᘫ⇤⥻⪺ⰶ
SINDy,896,30,0.9489007313381855,0.7596604046113872,0.6048687822010614,4.3936217534514865,ฃ࿻ዶᴋᴑ῞⎫⑱◃
SINDy,1444,30,0.931855077345165,0.34374454751094213,0.6965706210382941,1.6442370900649685,)߼ૡ᛿᭵ὣ♬⭶ⱠⱭ
SINDy,1079,30,0.995830205216529,0.8168728596366558,1.2470040530658846,1.2571904541831755,'Ϯޟࠃਚ᱗ề‥ⅻ⧩
SINDy,1626,30,0.9328475124735938,2.9793062008040514,2.5384775245593687,5.811837376272907,¬غکଌᅢᜱᠹṺ῭⒏
SINDy,164,30,0.9145913679689572,0.46853444027728236,0.8496637687276412,1.687716636584041,Ќ՜নา฾᮱⑁⚰Ȿ
SINDy,530,30,0.8787040303943279,0.5893159020965675,1.0354704432697435,2.7318507762595865,iȬ̞ଌᔽᝐᯓḊ⛹⨑
SINDy,713,30,0.9764536977648646,0.32619418766543445,0.8165873947246862,1.3328941123641727,I਴්໿ၡᐩᒴᱟ⊢╓
SINDy,1809,30,0.9924571500241471,0.19589897214573349,0.5768369267505375,0.9400999535394982,fӫԨदകຬᇥቱᬂ☈
SINDy,348,30,0.9970023914111087,0.22042241264578827,0.4245180852108672,1.0609883849669504,ɩҮ૲ඝᕭᙇៈ᮸ᵒ
SINDy,1263,30,0.8950418590072517,0.4693433382163838,3.09186306956069,2.596134962808975,5Ꮆ᫕ᯪ⇥≗⊓⏙╃♃
SINDy,897,30,0.9644646411925382,0.5951645966423246,1.4449265620966412,5.8487587448616996,3Jዐᒽᶱếⅵ↋⊺Ⰽ
SINDy,1445,30,0.9498946889815626,0.3417892091595026,0.8432997880804943,1.1528557049307744,̡৾಩ྠᛠῤ⍛✊⬗
SINDy,1080,30,0.9960497273650372,0.3824292752563114,0.7701225185228214,1.7117828931209167,ȥи๐༠ၻḯ῞₆➁
SINDy,1627,30,0.95027779912087,0.851546627427503,5.89681779228706,7.489857206085196,Ø؍ݭໄᎂᓨᴸ◻☪⫛
SINDy,165,30,0.9218448529635556,0.30473816470580495,1.3111582292347472,1.7494424655300562,wт஗ಆ൬င႒ᛀᾈ▰
SINDy,531,30,0.8432927842698784,0.6958315317123788,1.1706407951171893,1.2523414371813324,̍໣ᇙᓩᜏᰩ᷶┨➜⤾
SINDy,714,30,0.9615005832917463,0.7278688625565158,0.7137078558489383,1.454301154769749,Άګ༎ᑿᮙᵥᶆ⏿⨋
SINDy,1810,30,0.9905940634061932,0.15707049980649193,0.987078734478763,1.158111506062496,^ӲݕཆྗᐑỄ≒☯⧧
SINDy,349,30,0.9970812656598234,0.3906271094900832,0.47040768292602925,1.0636053244024044,2ͨৱଏಎၑᚎ᫸ᯗᲩ
SINDy,1264,30,0.8972059609989542,0.3845779289764156,1.9800654940114177,4.569018335434671,ደᐿᬞᰎᵂỊ℮⨉⯮
SINDy,898,30,0.9789279802832428,0.6436127489411432,1.6593328220460564,6.2615815832531005,C֝ஏᄄ፟ᡇ᡻ầ⏭◃
SINDy,1446,30,0.9677083270145351,0.2675080327925426,0.5399971046534625,0.6907592998253027,ܟஆᏦᒃᾩῚῴⅥ⋝☼
SINDy,1081,30,0.9952953047903337,0.36800616309427153,0.6241285077803731,1.228947622758473,a྿ᐌᚋᛆᨇᴅἔΈ⩧
SINDy,1628,30,0.9684141005553452,0.8780570105886544,5.879173821564691,6.062160186412151,l॒ਓູ፹ᔍᘢᲱ⢂⯥
SINDy,166,30,0.8947669302483553,0.6771103567311215,2.867311969046567,1.922860595152213,߂ࡶकተᑹᛛᮘ⥙⫉
SINDy,532,30,0.8439790136714733,0.3036975197325275,3.235770575158757,1.167849001617764,żԌ஘໮╆▵❤⥜⩳
SINDy,715,30,0.966846873866697,0.4097074099952,0.8872773411193181,1.9665487833928406,A੨ిᅘᖍᖧᝫអ≞
SINDy,1811,30,0.992973620042962,0.21883519635054743,0.9728598572359867,1.140212247167713,>ʷξԢ४໵ᅯ₵⊊⧐
SINDy,350,30,0.9969676719549586,0.35906129855351493,0.6557601229306891,1.2807030998763822,[jϮոऑॿᩤᩱᶿ⌏
SINDy,1265,30,0.8828564498392633,0.6793425053470661,2.172510075141795,5.385236013264613,u஑ඡᘪមῘℴⓗ⚠⤞
SINDy,899,30,0.9743299242102259,0.5118970563060138,0.6255458828354707,6.216444630657261,bƏ̰ҔҰჳᔟ᱀Ⓐ⠀
SINDy,1447,30,0.95095392532592,0.26021770599552785,0.3646126596858933,1.113221287340383,ईॸಫ໼᫅ᯔ᳀⁓≔⍎
SINDy,1082,30,0.995201642650963,0.49116479719896244,0.6390679028218696,1.0032197864264898,WȲࠗႶᏞᢅᯍ⁅⛗Ⱉ
SINDy,1629,30,0.9695397778256625,1.3575791069118603,2.300064402325775,5.237143075290179,QȞঔ৒ቊᓨ᠒ᡥ⇫∔
SINDy,167,30,0.8918929380312032,0.3328819725697441,1.5828529628540962,1.0633746892301397,4Ʌࡳడ࿅፠Ꮾᕟ≛⩥
SINDy,533,30,0.8397613464187318,1.231693849727124,4.0330886913850055,1.0383687396103782,køĈ࿛ᚍ᫹ᱜᶹṵ
SINDy,716,30,0.9689296045442288,0.48753492205809956,1.4343683205281885,2.5815405317026525,F`ҽࠎႲᅻី⧓⬮ⳋ
SINDy,1812,30,0.9945663187671208,0.15742431142713445,0.6463871588905151,1.1011821067480916,o޶२்௳఺ಾวᝉồ
SINDy,351,30,0.996436082605465,0.4060020126203857,0.7397888797789597,1.2524673435643234,ࣤୌඵᆳᧀ⊉Ⓦ☾⟉
SINDy,1266,30,0.8430572099112115,0.8981996290810392,1.1677703064083287,5.037197344943022,Iࠣࢤ੤୒ችᏮល᪕ᳪ
SINDy,900,30,0.9786642801703616,0.508045692011323,0.37140916406012464,6.216298634587846,DHl᥄ᰜ⌏⎭⑤⚛✾
SINDy,1448,30,0.9580112715900602,0.29214490908110513,0.5123328922351256,1.2259928993466471,ጯᔖᘓᘸᶑᶸṋẎ☲
SINDy,1083,30,0.9953631142539893,0.31020799770728474,0.6343100209985236,1.3151173761627366,FÆ̾፛ᣂᦈ᭑ᰃᳫ─
SINDy,1630,30,0.9579457478054474,1.2643799575039645,1.5652409901988689,1.866753876609955,͖ࢳञପᄸᚺ᤿ᱼᷓ⡩
SINDy,168,30,0.9150606234060413,0.21795047800403783,0.8939123522084111,0.5284550822642157,юԥࠢᄨ፫ᦟ᧗ṭ₲
SINDy,534,30,0.8923859798816323,0.7061787581379553,1.4874464838526076,0.6797473826502632,:໭ᅃᆫ᫭ₒ␜⦊ⱀⱹ
SINDy,717,30,0.9599027807531019,0.25842120436329674,1.6822004237947228,2.614709273017459,ѓֻ஀ሷ፺᜿ṫᾡ⩅
SINDy,1813,30,0.9921189909260235,0.31399483237173964,0.4902004392420603,1.0757043958514547,ͅ׋ु૵ඤྀၽ፹♲
SINDy,352,30,0.9970243047920426,0.3959487099431673,0.6497802930473625,1.2071773504043586,Pͫ୘ᘽ᠈ᱶᲦ␵╵⟦
SINDy,1267,30,0.8565072877776121,0.6998009429868262,1.1157306223844938,3.808428250431028,ʙْ୬ೋႧᦩẲ⋄⬫
SINDy,901,30,0.9661026741151544,0.45798999182688094,0.326380408765976,6.7708791974776075,LíΏণැႽᖙᮯ⃸⦚
SINDy,1449,30,0.9538361051291205,0.3047393248488153,0.7265077569135292,0.5648600607477058,ᇭᏎᙙᛴᨵ⎆⏵⨬⬁⬘
SINDy,1084,30,0.9943233754388396,0.24582923276964982,0.827336627453479,1.2746186238083446,<ώԇ༠ᛋ᜜ᦃ⍵⟥Ⱨ
SINDy,1631,30,0.9420057213203441,0.8251600056896078,1.3165386873132743,1.4172089833798691,éࢳ༢཯ᒕ᱘ᲅᵑ≮⍫
SINDy,169,30,0.8985057417424394,0.8899422100342299,1.447787668880611,0.6840705090597737,_഼ܾ෯᭡ᶧ≀➄⡢⫈
SINDy,535,30,0.8890622995405233,0.3608168226916031,0.4264590072934488,0.6377992840188901,ƫڄࣼఀഫᆝᜬ᩻ᳪ
SINDy,718,30,0.9671847237553869,0.1764556503616992,1.7517916933821749,2.222961725485592,̓ϴښݓݱ໱ዓᡓᭆ
SINDy,1814,30,0.9952268538639863,0.17511659792702505,0.45975702052067957,1.1620625535323297,յݚ߯தጤᝁ┌◖⚖Ⱈ
SINDy,353,30,0.9966108374680177,0.3026320174438436,0.8338118758431006,1.2031928259051976,xƂ੢Ꮠᓿᖨᛙᢲ᭣ⓜ
SINDy,1268,30,0.8883127992700374,1.7330330744414457,1.7611779452390126,4.466601719526362,Ιֲદ౬᝚ᤂᾠ⁥☄
SINDy,902,30,0.9478009203472736,0.2159227178567063,0.4475869256955925,7.6447318212407165,Ɉ৴ఎᗁ៮᥻ᮏḩⰭ
SINDy,1450,30,0.9614172905721888,0.29734577575649135,0.6367783086440969,0.6650889809852626,˅Н৵ଲᆃᗵ␷┑⩄
SINDy,1085,30,0.992309919083998,0.28242396869091824,1.2380535863395554,1.0049443462456669,eÓڲᑎᙌảỐ⁁⋳⎇
SINDy,1632,30,0.9270874726696575,2.0597573183806706,0.9921761139805942,1.351325014914339,¶୓ᥓ᳉—ℒ⒘❇⬫⮑
SINDy,170,30,0.9027862352047672,0.3551786095368761,1.7288823062998573,0.9310563196275488,iঽ੘૜஽వᘖᡡᩉ⢯
SINDy,536,30,0.8837993238080645,0.388900267955584,0.5028760011382695,0.4413403383988767,ξݛখශሄᏆᛦ᷃⢊
SINDy,719,30,0.9766808099103189,0.16232808114828098,1.8003957792289749,1.7978796242251385,G̣ࠐ࠯่᭵ᶷ⇡≏⎵
SINDy,1815,30,0.9958237777217005,0.39238845564209784,0.40187335183920786,1.170118732554982,$ۗරဘ႟ᇪሕ∖╟⡕
SINDy,354,30,0.9973375456836652,0.2428935080649586,0.8283278008485473,0.7859765633057889,xԃܐౖ໙ུᐂᗓ᷻⟶
SINDy,1269,30,0.8800577967425082,1.9222681111284934,0.7418338225229514,3.4586645876084794,<{ɓ༠ᤘᨾᰤỷ≶◾
SINDy,903,30,0.9481459606955569,1.0414960917035718,0.8801692390938499,8.106999021335511,གྷፄ⍵✥➒⠀⦯⫢
SINDy,1451,30,0.9665847246026491,0.3288013786301125,0.6482472971031378,0.6422840777945054,ԉޏᆹቻጰᙛᙡ᪕⇴╷
SINDy,1086,30,0.9946308182741577,0.23472328288775748,1.3093287422531465,0.9192459940593289,3Ĩ̤ఏ᎕ᡚḓⅳ⍂⎅
SINDy,1633,30,0.9133822547494903,0.7365013610406904,0.8199981497873315,2.01326939882707,ڴଗ༣်ᑧᑶᑹᒩ⚶ⱺ
SINDy,171,30,0.953404063407009,1.4620578183826871,2.827490046458247,0.9779517052818364,ΛբီႬᛍᴉᵓ⑤⟎
SINDy,537,30,0.8722270246922958,1.1603287612483193,0.6012444157391822,1.0606924381607974,ʃϔ࣐จ࿱ᐑ᲍Ḙ↡
SINDy,720,30,0.9798436523903928,0.15034069807433048,2.0144631542030016,1.1056735122888486,Tƾ̸Չ׮৷ੵ⊺⚴⨓
SINDy,1816,30,0.9966041775662777,0.5689019311880205,0.4210482225565868,1.1337164777051663,8ϷҺ඄ླးᛥ᪼ῃ≓
SINDy,355,30,0.9961106436167277,0.23213365368902347,0.9117454689536164,0.6475136210604956,nۻೳᒳᤏ᭪Ო‽⑈╁
SINDy,1270,30,0.9176677034435786,1.6825928199762548,2.876545259266315,1.7069200441652794,WΜ਀ᑩᲐⓟ┧╻➋⟎
SINDy,904,30,0.9318000830093114,0.28536457572280177,0.8299233329438895,5.915845557242674,Vڿ୧ణ፠ᓙởῖ⇳⑐
SINDy,1452,30,0.9543352080179792,0.2633056266561385,0.6387847189078061,0.6246503188333519,ଢ଼჻ᄗᖾ᢮ᤐᾟ⁼◇⭬
SINDy,1087,30,0.9924707071601037,0.2714180174565447,1.4519228046794017,1.1948985720051413,QŽɤΫࠜᙔῊ₆⎺␙
SINDy,1634,30,0.9147528125812929,0.619117346030242,1.1243099362739872,3.514449465310157,ՈટའᎸ៷ᰐ᳄⥇⫏⭕
SINDy,172,30,0.9527755120848871,1.587990993564412,1.4961895083351304,2.35039793086411,bɡՑච᥶᷾ᾫᾱ≕⊋
SINDy,538,30,0.8840682313760335,1.9619492349846426,1.161855480593168,2.480466465385411,0ϑఋᏇ᧭⊣⌊␁╱♅
SINDy,721,30,0.9777297405279147,0.3888476302834299,1.93988780473724,1.00272044534229,љҒ݄๰༟቉ᗓẂ⮎
SINDy,1817,30,0.9965247728720271,0.2630624853841474,0.7524319414450016,0.8518805838640637,sʱݬசึቦ᫴ᵴ⍲Ⲳ
SINDy,356,30,0.9958069393794018,0.15427856250408933,0.9009419710510155,0.677446278076883,PР؉੪೑႕ᇩ⊋⣝Ⱞ
SINDy,1271,30,0.8933124313697676,0.937649750889895,1.501506837188808,1.538840495040373,1aȠȽহઈᒙᯬⓝⳄ
SINDy,905,30,0.9061261493909958,0.6805469528517376,0.6720087974719358,6.386800595569572,~్ರឮ឵ᵦᷥ❉⠔⠣
SINDy,1453,30,0.9520222175212194,0.3234660126075758,0.8072305745505769,2.0386113795795784,e˖ѫওல౐ᓨ⇁⊂╖
SINDy,1088,30,0.9916934368557656,0.3309446177793761,1.2781635836011662,1.2335375538869853,Dӕصࠑᇾᵀṍ│╉⯪
SINDy,1635,30,0.9039138763463304,3.086891785844745,2.007517039015011,3.887904025141682,տတሀᓒ᠛ᢠᲱ⚇⦔
SINDy,173,30,0.9581412741052401,2.0876144828126697,1.3663785406808167,3.079388262886491,ˉҒ՛ܗຏἡ↿⋤⚚
SINDy,539,30,0.8178236990010858,1.0312382879423487,0.9783346370841265,1.0506314177801714,Dమಋഇᠧᡳᯞᱱ⁩◝
SINDy,722,30,0.9818865392821048,0.5433481194016225,1.2505904203687936,0.9221517646718688,S˖᏾ᘆᡀẻỒ≔⑈⛳
SINDy,1818,30,0.9966912652286853,0.3499535239717059,0.8264275539857903,0.606060549430358,aǒΎЛႲ᫸Ᾱ⁒⁯⑓
SINDy,357,30,0.9951687679265507,0.21891843448428402,0.5608149126713992,0.7664450334074644,'ǖѝ؀ࣣ∵⎤♌⥔⨔
SINDy,1272,30,0.8317658092959154,1.208215211441572,0.6320866625987045,2.8717522887189495,Jȵ׽ਫ਼୨௲༟ᆼ᣺⌧
SINDy,906,30,0.8681555920184725,0.3326708058946098,0.29697867302831016,6.775675379229944,yȌԝ໮ჭጢ⍖┼⩪⫴
SINDy,1454,30,0.9605396793890768,0.2742268069064596,1.3159763114386078,1.4096101814548543,԰ٲࡹ৵ిങ๯ᄜ᥵ℂ
SINDy,1089,30,0.9935246236134111,0.3513800260724486,1.056157739042933,1.239900700577588,[Ӟਤாᅀኮᔜᜧᥳᱰ
SINDy,1636,30,0.9234020792278952,0.6379036274974661,4.054356597267603,2.322665789400739,Δ෌ནྏᝑᥦῄ⏗⣤
SINDy,174,30,0.9698613629414745,1.674933324402654,2.1174055651739314,1.81416970038811,0uΒڃܽఞᆰ቉ᒱ₇
SINDy,540,30,0.8625821862420523,1.4282334362634155,1.1991583149270542,0.8074005225593671,EѢቈᒇ᤺⎞ⓧ♅⧭
SINDy,723,30,0.9816621376835605,0.7279419561295302,0.7140710867327219,0.8977046515982577,Nེኇᙿᤗᵴↂ⋡⫺ⱕ
SINDy,1819,30,0.9967899503839218,0.32592579619032847,0.6923897455485645,0.6470656122008513,൤มᅤᆜᛉ⋢⒬┽♵⨁
SINDy,358,30,0.9949364026638527,0.4491994671683046,0.5289137371483684,0.902527678343018,_ƞǄͶࣃകᚻ᪀┓⭺
SINDy,1273,30,0.8248796734047494,0.45359336997246447,3.2181000951816956,3.567209537299761,7ٜͪۤޤࣿ঎ἔ⨾Ⰻ
SINDy,907,30,0.8692515490812914,0.16747942788647457,0.6203418627564962,5.81224924283056,Pŕ఩ᅣᐔᐿᖥⒹ◖⭕
SINDy,1455,30,0.9636307238664923,0.46641181569014384,1.5652424928333042,1.2962456626694567,ª౐጑ጥᑼᖪẄἚ⠟⪡
SINDy,1090,30,0.993472282084812,0.40010563389913906,0.8681749075120407,0.9638534588778036,ұҳ౼ჳኲ⃩◖♿
SINDy,1637,30,0.9197116327093839,1.1039803859589639,4.241398731508774,4.001758195218429,;Ôሳᒢᨢ‎⃉⧸⨱⬱
SINDy,175,30,0.9582046582750261,1.358515123533473,3.122410558919409,1.4224918693271023,Ǹۏङ౦፛ᣘ᱔῎⌊
SINDy,541,30,0.8736322039279906,0.9019247956009673,0.6475743870239473,1.0188391518983695,اࠆ఻࿈ᄷ✿➦⠽⦞
SINDy,724,30,0.9712971750718787,0.44702891204701584,1.3429033795185712,0.976520552122245,˓̽ϊ஦ᗱᰵ⃻╁⥟
SINDy,1820,30,0.99716368571186,0.2569406355809115,0.5849392958647891,0.7762639356832111,CҎᇆᩗṅↁ▉○⟰⦔
SINDy,359,30,0.9918940687631531,0.4508957403395915,0.4490736262307334,0.8007120364108522,Gcɼͱኲ℩K␶⒋✞
SINDy,1274,30,0.802013649890494,0.4541154679751978,3.918400819636343,3.260581814331796,=ƨᚖᜂ☊☳♜⮺Ⳓ
SINDy,908,30,0.8600692756745947,0.15237716398919657,1.5761843338801407,7.240127423351116,Ǩ˗͉࣡ඬᘺᥠ♯⭋
SINDy,1456,30,0.9669097662089797,0.31985953951730756,1.162566352052769,0.9111464415742526,¶ϞҸ࠹ഔມⁿ℡◩❰
SINDy,1091,30,0.9931392599742872,0.5290162927177036,0.6864022670329879,0.468420506046218,'ͦ݁ᔭ᥺᧎᧱ᶐὭ⢙
SINDy,1638,30,0.9373923556049502,0.7571683612824164,3.5825835018823904,4.664574540060237,^ɽβތᗶᷟℿ☇✣
SINDy,176,30,0.9511306977164559,1.2784690698202372,1.604853731460891,0.857355525460701,ţƂƺӔॅಛ᫇ᭂ⎑
SINDy,542,30,0.9196115486899686,0.5746010024875939,0.8465133845628687,2.1497957626716904,׺ଚᚗ„⊡⏷⓴⧄Ⱍ
SINDy,725,30,0.9719047810355731,0.3309254307233618,1.4585339704773073,0.9482783937985592,̩ೊᕙ᝸᮹ᶢ⓹⠪⠷
SINDy,1821,30,0.9966036936824868,0.18747762744927193,0.539955561027767,1.0114750174473257,gٲఐ෦๩༞ྲྀ࿂ᰤⱷ
SINDy,360,30,0.9912098655761588,0.2822291498290765,0.6948647808902574,0.580043905118915,Gཛᒔᘺḧ⛅⛔⤻⦍
SINDy,1275,30,0.8278449015817679,0.28057713616653424,1.6182857867929916,2.022853633707139,Ѣ֠ࠃቲᚒ᮪ᵸ∅⛟⪺
SINDy,909,30,0.8927729044725414,0.7225446980410155,1.959245334078068,6.502461953970465,ĝȸ߳ৢೂᯗἱ₲♟
SINDy,1457,30,0.9677608024485009,0.5306295408171557,1.2575338717893672,0.847922045837704,VĶȒॗ५ኇᜊᠢ⁉Ⳓ
SINDy,1092,30,0.9920474373326196,0.3172937438658209,0.49821544336063217,0.6159056867811084,ݗ࣯अᓯᵢᷲḂέ⬗
SINDy,1639,30,0.9428506207437498,1.0075041991014864,1.4081377504168506,4.731960175115088,Íྏቿ᚛ᤫẎ⌻╓⬈
SINDy,177,30,0.9625724605298804,1.1361760723803556,1.2326608757961826,1.875241633063512,;ӓ݂ฃྞሚᢩᰅᵮ⃄
SINDy,543,30,0.908151857851017,0.2876420911252784,0.5132568810471357,1.4215634710847649,kߴ੾ைဇᄻ᫧ᶀẌ⫫
SINDy,726,30,0.9712143041969782,0.509322921492288,1.208684566493564,0.8880549855647943,પ௘೘᝺᡻ᴬḾ⠮⥨⥰
SINDy,1822,30,0.9968619227652412,0.16222500192495384,0.4963410710870399,1.230720096805692,ƽ̯ࢎࢷँ౑ᜲ⋞┙⩩
SINDy,361,30,0.9899617895259832,0.3739867805369163,0.6050300025904112,0.5116125176713665,uਚ఩ᄝᇳᘟ⊶⛾⢰⬊
SINDy,1276,30,0.8351969667081292,1.034447671387826,1.813765077744142,1.8688837559933265,ۣྡឨ᣷ᬖἃ⒱┶⣏⭮
SINDy,910,30,0.8199657098719899,0.9184029847764156,1.2315436495778729,2.345907998653106,\߉ຳິᑩᢠᲕᶇ⍵⮬
SINDy,1458,30,0.9652861112589606,0.4036157774527293,1.3950031166927934,1.0295899944922713,.ǳ՝զ၇ᣀᬌⒻ⯙
SINDy,1093,30,0.9930614505860713,0.29553150198967676,0.693632965889022,0.6745960816737454,ߓழᝈ᝘╨▇▝♟♼
SINDy,1640,30,0.948445624128712,1.3664416823542966,1.1225885124543036,5.133764212923182,Ǩٖܼ઀ᐃᐺᥘᲐ⊰
SINDy,178,30,0.9628805493596188,0.5199566825358595,3.1902670670982882,2.6821069212712,ሕᐫ᭵ᵤ⅁⊮▯✜⠞
SINDy,544,30,0.8712690585364452,0.5431054142506704,0.6376810127053834,1.6117235914557242,aذࡕ࣡ෝုᴄ⊡⊧Ⲉ
SINDy,727,30,0.9680012857039688,0.5269713510948919,1.3790942408633176,1.1632482019501857,ͦҽྶᅻ᜖᯼⇊⌁◔⩋
SINDy,1823,30,0.9969063109338263,0.17663823113389104,0.7025408207524277,1.3410043772125055,ɲࢪࢭ਌ఫಶധຶᅙላ
SINDy,362,30,0.9923562369235167,0.39648615523386543,0.6786979014111039,0.5759352742750949,I৷૬ཱི࿇ዞᐴᳫⅭ⒚
SINDy,1277,30,0.8479381673599276,0.38245289662139464,0.7831401610880202,3.773516892777716,.ɹஏ࿜ᇚᏄᯏ⇟⚚⚢
SINDy,911,30,0.8560888824905805,1.2350973063584076,0.6332353475547505,2.564673321470409,dߐߛଖໟᏆ᪴ᰁᶙ⠹
SINDy,1459,30,0.972312842688553,0.7279246725792308,0.8315623205822292,0.9620688887180453,lۗިଛ๾ᕼᖢᙇᡏ⧤
SINDy,1094,30,0.9934012048685725,0.2008735613518442,0.7783300381408506,0.6396163024586722,%ФӖڄ߫༯ዖᷬ⟑⭼
SINDy,1641,30,0.9154191731542748,0.9991817394122952,1.7576079831938345,5.928586141694123,=ȆȺɕࢦ࣮ઍ๟ၣᦼ
SINDy,179,30,0.9620932014995098,0.7103392800942587,3.876287992580066,2.090497318116295,QÌּࣾᄍህᒗ▯☠⯆
SINDy,545,30,0.860109333583065,0.4430126683683144,0.8023780967461973,1.871054749667466,^৳ਁ༴ᐣ∢⊙⌾▐ⲅ
SINDy,728,30,0.9771122129809788,0.6548904937913926,1.2836153818420521,0.9676975105787018,̓൞༑ዯᑗᴽ☦⦇⧣⯨
SINDy,1824,30,0.9955504080573301,0.15312868557608794,0.9404334222700206,1.1127496895075522,ûƶǫࡘઍ௱ᾆῪ♾Ⱁ
SINDy,363,30,0.9944065714962792,0.45984114503267365,1.1921243561011465,0.7036134806976865,Eढਚᒘᨓᷞ῾≀┟⫞
SINDy,1278,30,0.889846128689572,1.6075571878390176,0.8396271237231693,1.6647036407655167,īĽᇺጬᐱ⇜⌔␏⠽Ⰺ
SINDy,912,30,0.8598523618458054,0.34222507769986127,1.0902454885225168,2.5611464134015067,Yֹᒤᚣᩛᳩ⃖⊇┼◫
SINDy,1460,30,0.9677339343141679,0.5460156167770936,0.5417806989564857,1.0830423531847586,ܴੰସಊಔᚥ὜⃳⦢⨮
SINDy,1095,30,0.9910771992186403,0.18354575914283947,0.6978261969067621,0.7473670584484408,S·޵ญ၀ᲬᷨṞ☝♨
SINDy,1642,30,0.9233697098711375,0.7146169910726305,2.391655187586723,7.9661233555270154,đЃغᢖᾆῈ−Ⓐ╖➱
SINDy,180,30,0.9645784112949876,0.5504003255905441,4.83251660931757,2.2390456903080542,Պ֣ଈ౎ᘱᜲủ␧❆
SINDy,546,30,0.8797477332173296,0.6397608457163287,0.7804707419508214,2.302216697521244,D҈৽઀୹ᙨᨖᶾἹ➸
SINDy,729,30,0.9716963357497886,0.6895248709716439,0.8066083152375482,0.8164340664835328,ࠨࣂௗ఑ሻᦌ᭎‰❒⡜
SINDy,1825,30,0.9938431759710049,0.19794784267521312,0.7989713710749524,0.6548774047837893,k٫ላᓉ᫒ᱨ▵⣅⩒⮋
SINDy,364,30,0.9934191242630176,0.14213540001674202,1.3295102404557144,0.6754253690159493,.؁तᝓḬḱᾫᾮ╨⭝
SINDy,1279,30,0.8792736470554275,2.3198187233518834,1.8629340625788022,1.5854667520981818,ƒѾेᚫᬓᮩᴈ⁆⮜⯢
SINDy,913,30,0.8153916631451934,0.3533820118042426,0.8080485952171598,1.9917428035713562,(Ϥчࠄࣽ൝᤹♟⥈Ⲛ
SINDy,1461,30,0.9678194853522769,0.2224440552803539,0.6630714634139188,1.4511415928587388,M̸ੈྖᤖ᤽Ḟ℺⫂⫣
SINDy,1096,30,0.9914407621078137,0.20558028302471765,0.7847943246578223,0.7296371601960666,&nफ၅ᎮᏒᐨᮦ῱⭿
SINDy,1643,30,0.9067780961291091,0.6092492643074132,1.4862707790349061,5.388339813345398,0ȟβޟऐᯜᴞṑ⚶⢘
SINDy,181,30,0.9588746437922696,0.6133654224662759,4.503977571144457,1.8947539201397592,uࣄ຀ᘽិᩂẛ≸⫕Ⱎ
SINDy,547,30,0.925270021037544,0.691284781472693,1.7566070689345055,2.1139237763601426,xȗψᒿᦇᳺᵱ⊰⓽⧼
SINDy,730,30,0.9713592875157938,0.503714341523993,0.7818291837019257,0.7785852158441973,ƞ࢛ఠೝ៌ᡣ᧘᪗⋨⡅
SINDy,1826,30,0.99511689736202,0.12980558036990097,0.6270405168506767,0.5293654416969794,nઁഥဝᚰ₹⊥⩅⩓⫿
SINDy,365,30,0.9912474532064178,0.12653464791958735,0.7173006334615621,0.568053104611493,݊ႥᏋ៓᥼₠☖⬯ⱊ
SINDy,1280,30,0.8649560008147681,1.0551028609047097,2.9724289844346963,1.8997303970736263,ōŝ༐࿩ᆦ⑽▯⧝ⳃ
SINDy,914,30,0.8233382747986138,0.7902795660871416,0.6313085919119169,2.087875116430292,ڿஅ໮ᑾ᷊ὄ▖⬈⮈
SINDy,1462,30,0.9720538360907794,0.1289610570066167,0.895129279696867,1.4892563329480006,؟୷ᇜ᝵ᶄᷣ※⊸⍬⪠
SINDy,1097,30,0.9880034935671498,0.13846739427471455,0.6870541052712312,0.48326190309385364,	Ҡࢭසᄫᲁ⌂╽♼⩮
SINDy,1644,30,0.8919811692486133,0.5678843513657362,2.2255034532361413,7.221150843842886,׼߽ஜ೜෧ฒ໶ᖳᷩἩ
SINDy,182,30,0.9733151039638825,0.8922648421235441,2.5704179757370835,1.2844265741529648,K̇໲ᄆ፯ᶆ ⁩⃆⏰
